 4.88597940e-02 3.79000886e-02 6.97902240e-03 -1.35783884e-02 9.09252028e-03 3.55597477e-02 4.24389836e-02 4.75175425e-02 4.05221930e-02 2.59972020e-02 1.51600194e-02 1.02735918e-03 1.38238206e-02 3.15297689e-02 2.64284102e-02 4.83519944e-02 6.59270920e-02 6.48731983e-02 6.09722829e-02 3.11055358e-02 2.18580048e-02 7.95875458e-03 -9.40271056e-03 4.07298440e-02 1.08629442e-01 1.41836543e-01 1.16754380e-01 7.60089317e-02 5.05747771e-02 1.25258842e-02 3.35424087e-02 8.85453124e-02 1.41315740e-01 2.24247898e-01 2.47493968e-01 2.10506162e-01 1.37467279e-01 2.38774017e-02 -2.93931736e-02 1.56658355e-03 1.03963368e-01 2.59419474e-01 3.68664546e-01 3.68884791e-01 2.60139597e-01 1.00502437e-01 -1.56517228e-02 -4.18640567e-02 3.22611861e-02 1.97850614e-01 3.84241502e-01 5.08925067e-01 5.25441672e-01 4.13972478e-01 2.21768715e-01 2.99055577e-02 -7.92826010e-02 -5.34321035e-02 7.71717204e-02 2.45413085e-01 3.67623874e-01 3.79247738e-01 2.99707557e-01 1.80246176e-01 4.97278757e-02 -3.71504425e-02 -2.63225131e-02 6.07101560e-02 1.70875024e-01 2.37890326e-01 2.48017374e-01 2.06743851e-01 9.42790334e-02 3.88530136e-03 -3.32916327e-02 -5.55383949e-02 -4.85265450e-03 8.35544232e-02 1.25740118e-01 1.30523496e-01 1.17224060e-01 6.26835776e-02 -3.00963850e-03 -9.43919492e-03 1.12557313e-03 5.35897996e-03 3.06250361e-02 4.72975423e-02 4.49847687e-02 3.83350633e-02 3.65534809e-02 2.92325872e-02 1.13826908e-02 -7.04294537e-03 -7.95409058e-03 1.69106178e-02 2.50128814e-02 1.81147294e-02 1.89791039e-02 9.49858331e-03 5.09289054e-03
 1.09239871e-02 5.43991805e-03 -2.76161886e-03 -1.84464229e-02 -1.29754789e-02 6.83086769e-03 8.94326730e-03 1.86525331e-02 3.23657008e-02 3.43054430e-02 2.22912051e-02 9.93903920e-03 9.50308443e-03 1.10410187e-02 3.46481269e-02 5.81384299e-02 6.82135154e-02 8.54738621e-02 7.15472472e-02 4.31469841e-02 2.91572297e-02 1.31633415e-02 6.56169280e-03 3.65221543e-02 9.19748082e-02 1.33956834e-01 1.41171535e-01 9.39564992e-02 3.07474493e-02 1.62285943e-02 2.51558607e-02 5.05889397e-02 1.19170572e-01 2.06993192e-01 2.50154764e-01 2.36240309e-01 1.89507893e-01 9.77852770e-02 4.21599765e-03 -1.82821116e-02 4.02273098e-02 1.70835381e-01 3.31103919e-01 4.48225181e-01 4.30910513e-01 2.78988848e-01 1.06507827e-01 -2.39138053e-02 -6.09786272e-02 1.35348670e-02 1.59080340e-01 3.43803514e-01 4.67160332e-01 4.74000659e-01 3.83166928e-01 2.08634857e-01 4.15193549e-02 -4.27046091e-02 -3.48590808e-02 8.13631113e-02 2.52691058e-01 3.76529591e-01 4.05989147e-01 3.28247761e-01 1.86317623e-01 5.49543250e-02 -4.22150201e-02 -5.33308891e-02 3.92907210e-02 1.52529108e-01 2.34023653e-01 2.49414125e-01 1.89292872e-01 1.01270290e-01 3.33942003e-02 -6.14624557e-03 -2.46743046e-02 1.06338559e-02 7.41711668e-02 1.04723433e-01 1.15690864e-01 1.08531182e-01 6.72525186e-02 2.22637384e-02 1.04814273e-03 -7.08417376e-03 -4.51060014e-04 2.22705225e-02 3.65457174e-02 5.04453996e-02 5.36362977e-02 3.17887414e-02 9.47872358e-03 3.50299673e-03 8.49248593e-03 -3.03770032e-03 1.97301604e-03 3.51427815e-02 2.59130746e-02 2.86969142e-03 -1.87895970e-03
 3.68684914e-02 1.99807610e-02 2.93203185e-04 -5.64542867e-03 6.06970912e-03 8.63627483e-03 2.67036573e-02 4.68680994e-02 4.54953203e-02 3.29104330e-02 -1.51103080e-03 4.36075290e-03 2.14734498e-02 1.79389867e-02 2.10474802e-02 3.10228181e-02 7.47592020e-02 6.71754999e-02 5.18883223e-02 5.35488250e-02 -5.93168845e-03 -3.01935363e-03 1.51385748e-02 1.89733004e-02 8.45510756e-02 1.04867301e-01 1.24902307e-01 1.27994951e-01 8.68445994e-02 6.63592124e-02 1.65605626e-02 1.55432836e-02 8.43171301e-02 1.43503381e-01 2.24760958e-01 2.62429575e-01 2.14448216e-01 1.40089706e-01 5.85231132e-02 5.50051216e-03 2.13263038e-02 9.45332675e-02 2.38351414e-01 4.06673483e-01 5.02453306e-01 5.07693866e-01 3.51744832e-01 1.09940441e-01 -4.40026685e-02 -9.47090760e-02 -1.45860027e-02 1.52836642e-01 3.47643199e-01 4.91019512e-01 4.84219095e-01 3.94952313e-01 2.20729217e-01 3.39669974e-02 -5.12877292e-02 -3.34204008e-02 1.18724646e-01 2.85253177e-01 3.89723647e-01 4.06887469e-01 3.06927387e-01 1.68848045e-01 2.94292017e-02 -4.08138886e-02 -3.06238871e-02 5.51487711e-02 1.59648367e-01 1.89906619e-01 2.16627220e-01 1.91502813e-01 1.06527934e-01 1.63774743e-02 -4.80348633e-02 -4.10189824e-02 -3.80154945e-02 3.74753644e-02 9.62600555e-02 7.56530120e-02 1.06803058e-01 4.34551487e-02 1.57215601e-03 2.62581402e-02 -2.26717398e-02 -1.00745167e-02 1.15495370e-02 2.51025986e-02 4.16141409e-02 2.50612042e-02 4.04937998e-02 1.19774114e-02 -1.06912862e-02 -2.19563091e-03 -1.70546235e-02 -8.88869131e-03 9.51642100e-03 1.81914825e-02 1.01979827e-02
 5.87741368e-02 4.03157063e-02 3.26786167e-03 -8.50646138e-03 2.19691294e-02 2.80878610e-03 2.84537442e-02 6.15862874e-02 2.76098871e-02 4.63479045e-02 4.73501287e-02 1.35055233e-02 2.22546781e-02 2.91558776e-02 2.93455655e-02 3.42022870e-02 6.89257801e-02 1.03326718e-01 8.19240860e-02 5.69989622e-02 3.95223411e-02 1.51841564e-03 -7.49640095e-04 1.21617236e-02 3.41636298e-02 1.03636049e-01 1.26833816e-01 1.32309270e-01 1.21715940e-01 5.75745874e-02 2.76026192e-02 -4.40209605e-03 2.27582275e-02 1.02841504e-01 1.50041043e-01 2.43849640e-01 2.80275517e-01 2.08077464e-01 1.30918077e-01 6.03200419e-02 1.82557853e-03 7.47282570e-03 9.74864960e-02 2.43479878e-01 4.35321319e-01 5.26089787e-01 4.71376208e-01 3.40635065e-01 1.21472106e-01 -3.58334297e-02 -8.56956205e-02 -2.74194612e-04 2.30352111e-01 4.01430588e-01 4.97549495e-01 4.94343973e-01 3.50834384e-01 1.66508280e-01 -6.61867721e-03 -8.55419028e-02 -4.08605330e-02 9.56709812e-02 2.56682205e-01 3.55987242e-01 3.49999404e-01 2.59743910e-01 1.31566753e-01 4.03519277e-03 -4.18465897e-02 -2.48341904e-02 2.50517067e-02 1.13776830e-01 1.70841068e-01 2.01769992e-01 1.78057422e-01 9.81984301e-02 3.09711436e-02 -7.04537008e-03 -7.61606641e-03 -7.89046740e-03 2.31912624e-02 7.02455058e-02 6.00075713e-02 7.63426080e-02 8.21650831e-02 2.66227253e-02 1.60068925e-02 1.29337396e-02 -1.45704292e-02 -1.48838329e-02 -5.04388600e-03 1.62389442e-02 3.40780638e-02 2.43859921e-02 7.19369081e-03 -1.13159597e-03 -6.95767259e-03 -1.32968289e-02 -1.70182403e-02 3.81467971e-03 9.49614440e-03
 7.34277764e-02 4.54009225e-02 1.39791495e-02 1.66863613e-02 -1.93792780e-02 -1.63908209e-02 2.05075805e-02 3.86355966e-02 6.92626722e-02 6.41553303e-02 3.34337212e-02 2.15180819e-02 -1.72585565e-03 -1.47009347e-02 5.57711667e-03 3.18460239e-02 7.22540031e-02 1.05078996e-01 9.61897189e-02 8.01379675e-02 6.07382627e-02 1.79857309e-02 -1.29442125e-02 4.66392245e-03 4.56825028e-02 8.32342202e-02 1.37429452e-01 1.59790612e-01 1.48809772e-01 1.34826811e-01 7.65993114e-02 2.52861394e-02 2.67520882e-02 6.36633958e-02 1.39200931e-01 2.21365198e-01 2.82053587e-01 3.00977175e-01 2.48487348e-01 1.43010259e-01 6.00653886e-02 -9.47396854e-03 -4.22951339e-02 5.52750951e-02 1.95023519e-01 3.18085390e-01 4.20299191e-01 4.10368342e-01 2.81560672e-01 1.00747590e-01 -2.78304726e-02 -4.47866675e-02 4.81325288e-02 2.21189622e-01 3.82223434e-01 4.60912457e-01 4.03548402e-01 2.52420300e-01 1.29208663e-01 3.25539492e-02 -4.76396269e-02 -3.81617153e-02 7.56833204e-02 2.05081525e-01 2.87925614e-01 3.03558497e-01 2.45606675e-01 1.52705570e-01 4.74377106e-02 -2.44765669e-02 -3.67891798e-02 3.07253256e-03 9.02359099e-02 1.46242475e-01 1.64338262e-01 1.67619066e-01 1.19073235e-01 5.67089331e-02 -6.48757195e-03 -3.51602579e-02 -1.03504947e-02 1.61786296e-02 6.12182581e-02 8.35463694e-02 7.33722978e-02 6.33786210e-02 3.10626376e-02 -4.24868794e-03 -1.80173260e-02 -5.65406681e-03 -1.14639709e-02 -4.48792467e-03 4.42591974e-02 3.71809301e-02 3.47827721e-02 2.33995156e-02 -8.51129002e-03 1.45805887e-02 -1.79953725e-03 -2.33241515e-02 -6.85412443e-03
 5.70402515e-02 3.17976757e-02 -7.13156339e-03 -5.02228730e-03 5.38278730e-03 7.29338467e-03 2.55646647e-02 4.53511610e-02 4.12375005e-02 3.54693170e-02 2.48564779e-02 1.39366191e-02 5.80674560e-03 -2.80804093e-03 1.71064063e-02 4.70202595e-02 5.27063519e-02 5.68946660e-02 8.12943121e-02 9.71596864e-02 7.11580191e-02 2.85851805e-02 3.07942559e-03 8.87935063e-04 2.39017891e-02 6.71209134e-02 1.21386383e-01 1.64202135e-01 1.68840085e-01 1.45821056e-01 1.00529089e-01 4.85451928e-02 1.88126590e-02 1.59271439e-02 7.91745353e-02 1.92222147e-01 2.80025573e-01 3.17411304e-01 3.00903099e-01 2.37789510e-01 1.25888110e-01 2.69189067e-02 -7.34469267e-03 3.52700524e-03 8.52761007e-02 2.17114540e-01 3.36469176e-01 4.00658485e-01 3.63917662e-01 2.34631224e-01 7.42054170e-02 -3.52370980e-02 -4.24161262e-02 7.55721302e-02 2.45725553e-01 3.64908263e-01 4.47425588e-01 4.44371560e-01 3.12026678e-01 1.48342570e-01 2.07599838e-02 -5.40117193e-02 -3.71629338e-02 8.37101662e-02 2.25590550e-01 3.10748623e-01 3.14142559e-01 2.32990910e-01 1.30010545e-01 5.43337812e-02 -3.11411340e-03 -2.44393843e-02 2.45578063e-02 8.44356631e-02 1.16965589e-01 1.60203920e-01 1.54799357e-01 8.25154029e-02 1.53266087e-02 -1.68376067e-02 -1.68979566e-02 -5.11611600e-03 1.45883836e-02 3.46372598e-02 4.91291624e-02 5.70942951e-02 4.99179149e-02 4.12210540e-02 1.71671981e-02 -1.43559146e-03 -6.39315116e-03 -1.44810241e-02 -2.55142544e-03 1.37132305e-02 2.67402120e-02 3.30837768e-02 2.71393933e-02 3.88206496e-03 -2.32681101e-02 -2.25831514e-03 6.97014996e-03
 1.84877345e-02 2.36754433e-02 9.93611367e-03 -5.22443706e-03 5.03304790e-03 1.84166970e-02 2.23282840e-02 2.59187207e-02 2.91472080e-02 3.47269147e-02 4.07212734e-02 4.32038478e-02 2.92624840e-02 3.62523363e-03 -1.07217981e-02 4.72537610e-03 4.26290974e-02 7.04281775e-02 9.07748383e-02 9.76805499e-02 8.35055936e-02 6.25546807e-02 3.64571697e-02 1.98710862e-02 7.23508985e-03 2.89912685e-02 9.21713605e-02 1.36241360e-01 1.72497441e-01 1.73118116e-01 1.28390153e-01 8.53474724e-02 2.85652870e-02 7.12718933e-03 4.88409765e-02 1.11482324e-01 1.96379695e-01 2.79000125e-01 3.08991578e-01 2.83122152e-01 2.17588912e-01 1.08107108e-01 1.78430038e-02 1.12330760e-02 6.54253694e-02 1.73271346e-01 3.04980994e-01 4.03393186e-01 4.31266577e-01 3.62426738e-01 2.20659716e-01 6.17114999e-02 -3.93417960e-02 -1.35751259e-02 1.13894207e-01 2.73132699e-01 4.38042365e-01 5.13717597e-01 4.36146466e-01 2.96516561e-01 1.24307456e-01 -2.67274798e-02 -6.90018118e-02 -2.13627164e-02 1.08301807e-01 2.46080468e-01 3.04949318e-01 2.87412209e-01 2.08998703e-01 1.09023769e-01 5.54685853e-03 -5.07432963e-02 -1.87232208e-02 3.53633285e-02 7.86085201e-02 1.18208549e-01 1.45047698e-01 1.44713136e-01 9.97425783e-02 3.70117402e-02 1.68805340e-03 -3.78995813e-03 -3.46184258e-03 -2.82135522e-03 1.91565282e-02 5.36887170e-02 6.42174583e-02 4.86044807e-02 1.66250531e-02 -6.55778424e-03 1.63540857e-03 9.25789110e-04 -7.92472316e-03 8.95234445e-03 2.13016425e-02 1.97200958e-02 2.15052046e-02 3.02561139e-02 3.08537168e-02 1.19836630e-02 1.93305367e-04
 3.16342701e-02 3.56202421e-02 1.93283510e-02 -3.57408432e-03 8.42587720e-03 7.80693094e-03 2.44217034e-03 1.34089303e-02 2.98031541e-02 4.55285614e-02 3.82599455e-02 5.27464168e-02 4.07618038e-02 7.78689032e-03 2.58239680e-02 7.83883810e-03 8.29820007e-03 5.51437577e-02 7.42058367e-02 8.81425575e-02 9.11184987e-02 9.23143320e-02 5.72433719e-02 5.75821423e-03 -2.13209276e-03 1.04718694e-03 4.24095497e-02 9.25212467e-02 1.41288071e-01 1.83667668e-01 1.66826060e-01 1.43942134e-01 9.48915246e-02 2.08282204e-02 -1.75934195e-02 1.10586258e-02 1.06539878e-01 1.88979032e-01 2.77728138e-01 3.15619626e-01 2.65177035e-01 2.08986355e-01 9.22348462e-02 7.21979214e-03 3.79222767e-02 1.15788048e-01 2.46926567e-01 3.79324304e-01 4.75721793e-01 4.93552638e-01 3.74552741e-01 2.04647932e-01 5.83945158e-02 -4.87997968e-02 -3.30536107e-02 1.34206292e-01 3.30097402e-01 4.67048862e-01 4.82318432e-01 3.65591883e-01 2.08114493e-01 4.68959647e-02 -5.43032006e-02 -6.44176474e-02 -4.33550558e-03 1.07797614e-01 2.02075267e-01 2.56227619e-01 2.46835846e-01 1.98089673e-01 1.28980079e-01 3.79688727e-02 -7.07275697e-03 -3.08460040e-02 -1.15098887e-03 7.32104656e-02 1.00827520e-01 1.25153975e-01 1.33778431e-01 9.52814386e-02 4.66110536e-02 1.17350742e-02 -1.17483324e-02 -2.40801863e-02 1.29108515e-02 4.07675658e-02 4.33685046e-02 5.90367279e-02 5.04390270e-02 3.42637387e-02 2.44691563e-02 2.19401529e-03 -7.98584574e-03 -5.47336306e-03 -2.00038670e-03 1.27002106e-02 2.68249460e-02 2.51483119e-02 1.59949834e-02 -2.97439067e-03 -1.43593256e-02
 4.33028063e-02 2.95044326e-02 1.74904986e-02 4.27328797e-03 1.15394619e-03 2.84347508e-02 2.74315967e-02 3.19845605e-02 3.83283848e-02 2.20931978e-02 3.66330500e-02 5.02257735e-02 3.67777217e-02 2.38312644e-02 1.00088616e-02 3.99140328e-03 1.19660851e-02 2.62181428e-02 6.42393582e-02 8.75994078e-02 7.39440103e-02 8.69225700e-02 6.83423930e-02 3.72408700e-02 2.18850538e-02 -1.53091616e-02 2.20871955e-02 6.20784015e-02 1.01778691e-01 1.86628593e-01 1.66215213e-01 1.47288772e-01 1.50577458e-01 8.23202823e-02 3.13719820e-02 2.29194051e-03 2.65151400e-02 1.23679756e-01 2.32015350e-01 3.10105381e-01 3.43716894e-01 3.17983777e-01 2.10798371e-01 1.03591286e-01 2.47646905e-02 -3.92577642e-03 8.64341123e-02 2.28356791e-01 3.74743589e-01 4.72037027e-01 4.75769276e-01 3.99377655e-01 2.11604003e-01 2.04383096e-02 -5.08646469e-02 -3.93788019e-02 7.67300998e-02 2.33840826e-01 3.20347751e-01 3.72537780e-01 3.33710185e-01 2.13327876e-01 1.00700247e-01 -1.57240613e-02 -4.80843702e-02 -2.40488260e-02 3.84566354e-02 1.94491913e-01 2.52052991e-01 2.50430826e-01 2.58112617e-01 1.39753184e-01 3.31011268e-02 -9.65540806e-04 -3.39025182e-02 -1.21349854e-02 4.26744416e-02 1.09428244e-01 1.40850522e-01 1.02696261e-01 6.75366286e-02 4.06140859e-02 9.68296591e-04 -1.54609648e-02 -8.72151975e-04 1.17812233e-02 2.13634630e-02 3.22969260e-02 4.36791258e-02 5.95402911e-02 3.00484218e-02 4.80640217e-03 2.37824527e-03 -2.13106349e-02 2.16419702e-03 3.70291771e-03 -1.80378277e-02 2.45459817e-02 2.67551909e-02 4.04459734e-03 2.03186431e-02
 2.56519762e-02 1.74303226e-02 2.91811038e-03 -8.51424610e-03 -9.59185795e-03 7.91134139e-03 1.70414734e-02 1.14190069e-02 2.43868478e-02 2.98848432e-02 4.23106842e-02 5.62577763e-02 5.06398899e-02 4.25585524e-02 2.59877309e-02 2.18238201e-02 6.25921052e-03 1.86192466e-02 6.89710591e-02 6.24188033e-02 7.30260591e-02 8.49201942e-02 6.21293627e-02 5.04657930e-02 1.34031024e-02 6.02289751e-03 5.14537024e-03 3.49064747e-02 1.04557436e-01 1.24379528e-01 1.68138307e-01 1.86395659e-01 1.67518080e-01 1.56480099e-01 6.73053925e-02 5.30132012e-03 1.08823968e-02 6.84134020e-02 1.81908392e-01 2.85496819e-01 3.66346743e-01 3.61245223e-01 3.06695182e-01 2.42633501e-01 1.15069198e-01 4.45745603e-04 -2.59278023e-02 3.39784021e-02 1.77493524e-01 3.50157810e-01 4.42331581e-01 4.32405132e-01 3.71218636e-01 2.06695380e-01 1.93029392e-02 -5.89474522e-02 -6.40167376e-02 1.78582657e-02 1.97010755e-01 3.52352067e-01 4.37938348e-01 4.25889940e-01 2.82855305e-01 1.48519130e-01 3.99503786e-02 -7.24981591e-02 -5.89942126e-02 4.03692000e-02 1.52052697e-01 2.51010107e-01 2.93855381e-01 2.53801220e-01 1.48177376e-01 5.69629512e-02 -1.18999860e-02 -3.02514181e-02 -1.35680137e-02 1.21759958e-02 8.56788057e-02 8.89960642e-02 8.81775472e-02 1.15780150e-01 6.08798727e-02 2.47468399e-02 5.69381305e-03 -5.47357582e-03 -4.11781144e-03 -5.06407448e-03 3.49553099e-02 3.78398758e-02 4.37746377e-02 6.11990098e-02 2.47985209e-02 2.27645723e-02 -6.15289819e-03 -3.52288220e-02 -3.06226417e-03 -6.18483577e-03 1.60810178e-02 4.30593128e-02 1.29910508e-02
 1.72589255e-02 2.19507873e-02 -5.52889136e-03 -9.72834915e-03 5.68060696e-03 -2.43758568e-03 2.20994256e-02 3.31996920e-02 1.25673148e-02 2.10267054e-02 2.35455253e-02 3.74228952e-02 3.61022597e-02 7.87182712e-03 1.01479508e-02 2.05699785e-02 4.09208072e-02 4.21583714e-02 3.16482327e-02 6.43593620e-02 6.14636851e-02 6.04177883e-02 9.17607030e-02 6.58698405e-02 3.99911699e-02 2.24914936e-02 8.82746171e-03 3.56995679e-02 4.94468888e-02 9.29538287e-02 1.44146842e-01 1.62878494e-01 1.97977447e-01 1.64549263e-01 9.05294420e-02 3.24713163e-02 -1.04766869e-02 9.24967883e-03 7.28635185e-02 2.20743701e-01 3.49165475e-01 3.73046182e-01 3.87362910e-01 3.21846064e-01 2.18810332e-01 1.34240703e-01 2.54811117e-02 1.94480457e-03 4.56002881e-02 1.57741953e-01 3.33972211e-01 4.53483944e-01 4.84541996e-01 4.01231781e-01 2.45316233e-01 8.74314647e-02 -3.79290490e-02 -3.89024095e-02 6.39899975e-02 1.99316197e-01 3.51632688e-01 4.42806761e-01 4.06992289e-01 3.12746275e-01 1.62088750e-01 -1.02940497e-02 -6.66974737e-02 -4.75930220e-02 1.95025825e-02 1.22524731e-01 1.80525425e-01 2.17130728e-01 2.08249095e-01 1.41285556e-01 6.85534006e-02 -1.89453185e-02 -5.21887591e-02 -2.39869655e-02 -5.54616468e-03 2.38281510e-02 5.87295204e-02 8.56134478e-02 9.35569952e-02 5.50312785e-02 3.14753303e-02 2.05337630e-02 -4.53112517e-03 -1.18484690e-03 -5.84170118e-03 1.80197816e-03 3.68431160e-02 3.16550279e-02 2.00680270e-02 2.98873646e-02 1.07946695e-02 -1.93295426e-02 -6.79970438e-03 -1.72591844e-03 -1.38718582e-02 8.39380804e-04 6.22436720e-04
 1.45042562e-02 4.77840083e-03 1.07492734e-04 3.55710397e-03 2.67840296e-03 7.08940550e-03 6.03215330e-03 -1.37889116e-02 -4.29180002e-03 2.29929800e-02 2.06714927e-02 2.86337145e-02 5.50716833e-02 5.93909890e-02 3.72508144e-02 1.53833756e-02 6.71279754e-03 2.72874049e-03 2.97815210e-02 5.03858878e-02 3.83291170e-02 5.75851636e-02 6.78019714e-02 5.44615647e-02 5.70129264e-02 3.74270897e-02 1.53301892e-02 7.83863121e-03 1.62105203e-02 6.48856463e-02 1.25334403e-01 1.83669941e-01 2.22907890e-01 2.14931490e-01 1.67662901e-01 8.02108611e-02 7.54797673e-03 4.63682572e-04 2.54362400e-02 1.09616543e-01 2.41465577e-01 3.20572123e-01 3.43428663e-01 3.21035404e-01 2.59388522e-01 1.79740537e-01 7.83110320e-02 6.09448290e-03 9.76015908e-03 8.93999836e-02 2.21933385e-01 3.67141336e-01 4.91567478e-01 5.20629834e-01 4.19809334e-01 2.42985467e-01 6.47252740e-02 -5.05942064e-02 -6.13435087e-02 3.34093556e-02 1.82181103e-01 3.22966596e-01 3.89489773e-01 3.65259047e-01 2.84832656e-01 1.52440487e-01 1.67185978e-02 -5.04778825e-02 -4.74281268e-02 -3.47780068e-04 8.68371542e-02 1.80242227e-01 2.20058359e-01 2.16903400e-01 1.71101156e-01 8.82739484e-02 2.44618195e-02 -2.08495179e-02 -5.70372242e-02 -5.96101994e-02 -5.76447547e-03 5.77063790e-02 8.65394778e-02 9.44669162e-02 6.94622813e-02 5.55059458e-02 3.73573030e-02 -8.53822818e-03 -1.56020361e-02 -2.10361128e-02 1.39649399e-03 2.90460653e-02 1.45720886e-02 4.86190277e-02 4.25264005e-02 1.32602648e-02 3.47850405e-02 -6.66975437e-04 -1.07155951e-02 1.30187043e-03 -1.91118803e-02
 2.58308759e-02 2.73401934e-02 9.07162784e-03 -8.03108152e-03 6.53760153e-04 1.70528471e-02 2.02438035e-02 4.46994208e-03 -1.84056234e-03 1.96792775e-02 3.67651221e-02 3.32010485e-02 3.81076870e-02 4.56466315e-02 2.98063978e-02 1.87038473e-02 1.98360854e-02 1.62822006e-02 1.80247863e-02 2.62937612e-02 3.79353450e-02 5.37446031e-02 8.39281214e-02 1.10010142e-01 1.03689352e-01 7.42388738e-02 2.93995665e-02 3.42735437e-03 2.61217690e-03 1.83129640e-02 8.41385281e-02 1.60153638e-01 2.03906394e-01 2.29167081e-01 2.25395941e-01 1.72832273e-01 7.99339396e-02 5.84470789e-03 -2.10808251e-02 -5.49948252e-03 8.14840049e-02 2.10247756e-01 3.02147763e-01 3.14824627e-01 2.76005548e-01 2.28268508e-01 1.41967248e-01 4.59671411e-02 9.29341303e-03 2.53912450e-02 1.18427427e-01 2.72999145e-01 4.02718838e-01 4.91850323e-01 5.01478010e-01 3.83498199e-01 2.02974779e-01 3.00639041e-02 -7.25788745e-02 -6.85808857e-02 5.18231005e-03 1.40214278e-01 2.80155713e-01 3.60448559e-01 3.83785434e-01 3.11813857e-01 1.96170350e-01 1.00188993e-01 6.09920552e-03 -3.35745051e-02 -2.14656388e-02 2.66931870e-02 1.14916052e-01 1.80705262e-01 2.05619468e-01 1.75213036e-01 1.14107846e-01 5.62204086e-02 -1.47319355e-02 -5.11521812e-02 -4.05361283e-02 -1.41756565e-02 1.65076173e-02 5.05928979e-02 8.63088860e-02 8.25090139e-02 5.52408593e-02 4.02406626e-02 1.39408222e-02 -2.35150550e-02 -4.09241570e-02 -2.13710000e-02 5.90971182e-03 2.02696119e-02 2.76668277e-02 2.61261706e-02 2.24241417e-02 1.32083292e-02 1.54598353e-04 -5.03499092e-03 -1.23748335e-03
 7.39208463e-03 2.10868971e-02 1.68911411e-02 7.15635262e-03 1.73139061e-02 2.48298855e-02 2.40630849e-02 8.14486981e-03 -5.32112552e-04 2.19860307e-02 2.69071935e-02 1.89162064e-02 4.26889434e-02 6.24111909e-02 5.29340345e-02 4.34127775e-02 3.88388030e-02 1.99448668e-02 3.76219194e-03 2.20052931e-02 3.96214225e-02 3.98460754e-02 5.93726009e-02 8.47376740e-02 9.99292494e-02 9.25026525e-02 5.68212320e-02 2.69999872e-02 8.51630592e-03 1.52195878e-02 4.76629727e-02 9.73329772e-02 1.65535496e-01 2.12478906e-01 2.29242496e-01 2.20497992e-01 1.69744995e-01 9.18658725e-02 2.95983860e-02 6.27201946e-03 1.83749513e-02 1.00152640e-01 2.19478163e-01 3.03165281e-01 3.39676565e-01 3.05254006e-01 2.23473743e-01 1.27843447e-01 3.37648460e-02 -1.20754504e-02 -9.35891467e-03 6.47555425e-02 1.92720683e-01 3.19424612e-01 4.24015840e-01 4.40359095e-01 3.76774825e-01 2.63228722e-01 1.19499787e-01 8.70059275e-03 -6.31809669e-02 -3.68753469e-02 7.84627009e-02 1.98273248e-01 3.12749661e-01 3.59567516e-01 3.35720514e-01 2.59995559e-01 1.27501037e-01 2.54498505e-02 -3.64957586e-02 -5.75389557e-02 -1.29478787e-02 5.11251860e-02 1.01943300e-01 1.44169928e-01 1.70341656e-01 1.43063961e-01 8.43632416e-02 3.34738620e-02 -9.18581603e-03 -1.82000489e-02 -1.53091195e-02 -9.60783426e-03 1.71203749e-02 4.93661711e-02 8.21660043e-02 8.53580718e-02 5.29551754e-02 2.87050165e-02 2.57853584e-02 1.42210998e-02 -2.21468917e-02 -2.97084337e-02 -6.10593732e-03 1.12040641e-02 3.45556635e-02 4.37568790e-02 3.28020467e-02 1.99591651e-02 8.52346018e-03
 -5.13698502e-03 2.23340791e-02 1.47769964e-02 7.27550941e-03 1.90614880e-02 2.04460293e-02 6.78916952e-03 -9.16559779e-03 3.91833532e-03 9.23435715e-03 2.19055116e-02 3.37714829e-02 2.87247736e-02 4.36446063e-02 3.30574551e-02 3.39755187e-02 5.06584839e-02 1.83111162e-02 3.02949696e-03 1.76433458e-02 2.69065180e-02 3.28229520e-02 3.34877971e-02 5.47589794e-02 9.34706671e-02 1.02946887e-01 9.18447173e-02 6.53558299e-02 3.15518875e-02 3.01403423e-02 4.10681597e-02 7.21424646e-02 1.06740998e-01 1.42943006e-01 2.04650846e-01 2.07435920e-01 1.83366431e-01 1.51198464e-01 8.38820838e-02 4.16366992e-02 1.02817866e-03 1.56875631e-02 1.20549099e-01 2.29974112e-01 3.24793550e-01 3.77909671e-01 3.64016755e-01 2.85074613e-01 1.94327450e-01 9.89136951e-02 2.36219806e-03 -1.87397222e-02 1.06013783e-02 1.07431212e-01 2.56590744e-01 3.79764299e-01 4.98266564e-01 5.06183532e-01 3.70872221e-01 2.15724237e-01 5.99841355e-02 -4.87971198e-02 -5.81056713e-02 1.01426447e-02 1.23234002e-01 2.35218880e-01 3.18811441e-01 3.28687088e-01 2.66123334e-01 1.76787309e-01 7.65364909e-02 3.23804632e-03 -4.36170573e-02 -4.48059114e-02 1.77706299e-03 4.73576316e-02 1.21603353e-01 1.60823670e-01 1.42420895e-01 1.28106563e-01 7.46958477e-02 2.51513015e-02 -7.67563527e-03 -3.93452086e-02 -1.27269045e-02 8.50389092e-03 1.73399204e-02 4.04902259e-02 5.40758891e-02 5.37029770e-02 3.45429704e-02 2.22461700e-02 7.63556267e-04 -8.81270069e-03 1.69523840e-03 -6.40302096e-03 1.22666890e-03 1.05355773e-02 2.39102691e-02 2.31492605e-02 5.11376753e-03
